-5.980547432579395718e+03 2.265650688379398616e+03 -7.855726965276690862e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.102422590851388122e+04 6.798769151184982547e+03 -7.467082901830591481e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-9.912605591582287161e+03 5.833204181963569681e+02 7.612708104813566024e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.614508920378418225e+03 -5.585237568715228917e+03 -2.277971841531434620e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.856825270278370681e+02 -3.599900036381952759e+02 -1.711909123682850350e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.296763801767829136e+03 1.261163521778700124e+04 -1.186203222029148492e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.076984714207218985e+03 -1.018783087237286736e+03 5.682132077648545419e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.308049507571584400e+04 2.188930029031222659e+02 2.302461648969633188e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.317063189220597633e+04 3.311061433064183075e+04 1.260067335866117719e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.769118423420497129e+04 7.935234463425219474e+03 2.803625730234230559e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.183721414310970488e+01 5.918200881447513240e+01 -3.373767850960573469e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.819456971384098324e+03 1.858496652390226018e+03 2.116770555747897743e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.387475713522222804e+02 -2.526374262047805678e+04 5.887498506786885628e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.351380394339309987e+03 3.886569220851104910e+04 6.924818983343124046e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.108005232341930423e+03 -3.374292045860024518e+04 -2.074986624839206343e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.827542111940529139e+04 -2.507842732950860591e+04 -2.340141139825404389e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.650209187381027931e+01 -1.155634487889320496e+02 3.882354682622073483e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.397581733519400871e+01 -2.027361707679783009e+01 1.808369760917495572e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.974729626338235903e+03 -1.779817068283990977e+02 2.120832117486674542e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.189562804065269484e+04 1.445490309702900231e+04 7.436552458495782048e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.182837982077297056e+04 3.534183741786420342e+03 -2.235027576292812591e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.446028874164562694e+03 9.586482359744855785e+03 -1.376312579252312207e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.910105919537807495e+04 -7.760662778966136102e+03 2.376227003009324108e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.284035129764262820e+03 3.187623209827906123e+01 -2.368801811651710887e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.143085404679777821e+04 1.787020969149602024e+04 3.139384491076209451e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.472329041935284124e+02 9.140814703394607932e+02 -8.562734202377519978e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.744286346766041561e+03 4.259716860758010625e+03 5.338312785513830022e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.187491218010044395e+04 2.667073491630135891e+02 -5.204141517799736903e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.371905194246033534e+04 -2.774557064748101402e+04 2.926078815507888066e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.745315245143758148e+03 -9.427395113915557886e+03 3.841700748151252810e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.616913341435944858e+03 -1.776292413888663214e+04 -3.816391976391516801e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.053660556600651944e+03 2.282736579578027886e+03 9.209688760670269403e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.349619182429025386e+04 1.960561067971999728e+04 3.549570025492671903e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.777587652492627512e+03 -7.646783403017001547e+03 4.171648434358573286e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.026366366390614360e+01 -6.243331150938142855e+02 -5.057394298779786936e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
7.462353488056467654e+01 -3.167385099840732465e+00 3.164086767001086997e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.009666418791732667e+02 1.233648702256789147e+04 -3.109635905020513746e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.258628857845769744e+02 -5.968162899783848161e+02 4.061596378644295328e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.225874051087777843e+03 -8.178449034661740370e+03 -3.158686179947236815e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.269411554043557771e+04 -1.448456892344470725e+04 -1.167192314994984736e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.144164738384636621e+04 -1.456927639646490934e+04 -4.281902730080179026e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.290534862682147832e+02 2.498084818152085063e+03 -6.152762350694736142e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.923592200401610626e+02 -1.182625109065742208e+03 -3.608627267633965675e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.212490678139694319e+04 1.957904070662906861e+03 -6.209753162424749462e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.126796988003712249e+04 -1.482393496438414331e+04 -1.684571527409060582e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-9.493890966933120581e+03 1.218357417133548734e+04 -3.204997294720360514e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.411409731826545340e+02 4.742134091212272324e+03 1.486359103006256419e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.165157917232459113e+03 4.951057889302321200e+03 4.032678795611357054e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.476669278165791184e+04 -6.638695695264627830e+03 -1.938946857355027896e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.550939343596236540e+03 6.200117760010933807e+02 -8.303742185846824214e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
9.062285953034275963e+02 1.498748486737052372e+04 -4.487052060483099012e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
7.848169316156311197e+02 -1.015110290039687584e+03 5.837055694337986097e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.265442162422015826e+03 -3.172054565755168369e+03 -3.149323347878894765e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-8.729943121757398330e+03 4.190361639209952955e+03 -1.080070436710596186e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.394041504264336027e+02 2.021534027373775461e+04 -5.627554782073330898e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.855758305258804285e+03 1.096759587230347097e+04 -4.224372476012562402e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.898063290770551703e+03 -1.216698125218012365e+03 7.380003494338969176e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.767294459623886382e+01 -4.445957810714600669e+02 -1.066670999489355381e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.868885948571968765e+04 -1.133474016584417041e+04 2.343950075081537943e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.932256952871187968e+04 3.229221615365603611e+03 1.061292502925481676e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.183819662150038994e+03 -2.974988078002295424e+03 3.916347386575777637e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.581156027151098897e+04 -2.014176716926162953e+03 3.166893159926032968e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.570221089550416593e+01 -1.807091536108633818e+03 4.194388106234169982e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.208294784881449414e+04 -1.985412692841008538e+04 -3.097548608871820761e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
9.685101516873475703e+03 1.715337912728532683e+04 -3.484194078095971054e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.697832886990975567e+03 1.367081077628764433e+03 -1.195773160406569878e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.174322150957441590e+04 2.229182352804070251e+04 3.535451457508505700e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.052886210313258289e+03 -3.416080926052572977e+03 -2.837017212092744012e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
9.983771196242490987e+03 4.433695827952814916e+00 -4.278693892364130443e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.465168209192570430e+03 1.551077367174563278e+03 3.109168019980765530e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.175098474242644215e+02 3.292095690209635706e+01 -6.970217198098687732e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.797935668811290088e+04 1.489789080093273333e+04 -8.931525760744227227e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.083895861331057858e+03 -4.661442845396209123e+03 -2.220759315302222967e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.081139463150122538e+03 1.805004165604355512e+04 8.527567001124300532e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.637664553998396514e+03 -3.049904016248393600e+04 -6.043728269849172648e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.645824730454473683e+04 4.391542875869973614e+03 9.689213502568274635e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.268950323802165076e+04 -1.594881890745557757e+04 2.241298275911656674e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.684351002984021034e+04 -3.339987619836460908e+03 1.768637587136526417e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
9.999574534927553032e+03 3.558254920197963202e+03 -3.197353992987161837e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.299556745620102447e+04 6.581256217201669642e+03 1.768190979865005284e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.453708557030935481e+03 4.878670486668810554e+03 1.274609562820718202e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.057923029779452918e+04 1.625008318710564163e+04 5.145641938511243097e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.968855419756715855e+04 1.767099431323156750e+04 4.156487914003357218e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.252610815056992578e+03 -3.032412325978893932e+03 -4.043052802388925193e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.111870813266100959e+04 -4.653290087893297823e+03 -1.972154508905586772e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.795988070779490499e+03 5.170957875377889224e+01 1.966083931767605236e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.351786741907721989e+01 3.038098091861576577e+01 1.431947988638122979e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-8.567685247689638572e+02 -1.500193683334805883e+03 1.082148478073300612e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.317697089065535692e+03 1.222317756204882471e+03 9.681876267562200837e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-6.208730114094954843e+03 -1.790742520301972263e+03 7.199168621531779536e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.183458010874173851e+03 -6.996764319231375566e+02 1.110554289877218480e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.756625819419947220e+03 3.076877609500881135e+03 -2.336959596376006448e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.369137573740722473e+03 4.403379575195464895e+03 2.154504137635914958e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.839716718836162102e+01 -5.713171532480803307e+02 -5.389997126187210597e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.468171204374166518e+04 3.218043938550874373e+03 -1.849507832003256044e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.285589362667140449e+03 -1.013632571803787505e+04 -1.782741840010412852e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
9.865760700647899284e+03 -1.299014748695670642e+04 1.693634299127440318e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.436807183457951760e+04 8.249078748365685897e+03 -1.132531778128293809e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.031919015336731604e+01 -2.562526279130585749e+02 -7.534950032431387626e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.484538812036293621e+03 1.152609829608460814e+03 1.449026549770627753e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.072368107433429032e+03 1.531697576233473410e+04 -5.485174000861919012e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.291216913328978535e+02 1.564689544251333473e+03 -2.721045478546933009e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.379262302321563311e+03 2.306523533614693861e+03 -1.861514771414033021e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.100789111823571147e+03 2.538560752826164389e+04 -2.512405063397938284e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.942077337500891190e+03 -1.162498945797905981e+04 3.191495508464191971e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.108883031755192860e+03 1.067207044474920804e+04 -2.941430790684416570e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.341779827922947561e+03 -9.162708374489951893e+03 2.357086929267676169e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.357686957067984440e+04 -2.131625114614955237e+04 5.332355520470583542e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.420622930415924566e+04 5.341305366198625961e+03 1.440002987994444993e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.604468490219196610e+03 3.179424894049914201e+03 -6.420778479667681495e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.452129175405409001e+01 -2.062950483653632546e+03 2.032978468876455736e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.412987832651323970e+03 3.013784287251502519e+03 1.441461081347497566e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.869002113551948423e+04 1.683708193482091883e+04 -2.850286170660006246e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.196568379692791859e+04 1.631043580336762534e+04 -3.843889754937251837e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.007736464401130661e+03 3.434044450912742377e+03 3.550484175338418027e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.391186602889399728e+04 -1.789849596206027854e+04 -1.644004961081606598e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.076357717973127990e+02 -5.006093770104747023e+02 4.164933655958794247e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.728692182504537868e+03 -5.336472212676594609e+03 9.444473654006265861e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.821210569362611977e+02 -3.585614313479453813e+03 2.507861087349077206e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.542817719077758375e+04 1.425056813904779801e+03 -1.350978630552796494e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.486086857584557220e+04 2.365347109431226272e+04 2.505830356882003980e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.725230451223424825e+04 -2.645368577574049777e+04 2.202351817450159069e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.332589031132324999e+04 7.529037885841805746e+02 3.064977841338513826e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.658611145721141838e+03 -1.038040981543807675e+03 2.308626364143333376e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.263666035442890279e+04 1.661585948848646149e+04 -5.943761239618125728e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.412664556197486263e+02 -1.368033398972443365e+03 7.829641811707596389e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.929666481158493298e+03 3.963160279485583305e+04 2.798526227759755329e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.520634954374097561e+03 -1.443757464904358130e+03 3.446962328110243561e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.198696397933950379e+02 9.932951946054656219e+03 1.900385416509244897e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.245527252163847515e+04 -2.192127804533088420e+04 -1.207387794404079250e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.139890134010416659e+03 -1.128691438931474477e+04 -3.848366991928072821e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.777323927638859459e+03 -2.382443327411739574e+03 -1.355773186626500865e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.862631532847200651e+04 2.286885335518335705e+04 2.459279792739760524e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.251316104287123494e+02 -3.869888329560229181e+02 -1.109962382856416752e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.258103257449291232e+04 -5.189083572175239745e+00 1.211035296282075979e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.378017350135681681e+03 7.763926072495995641e+02 -7.024424952105954617e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.768096368613076947e+02 1.897709875058938997e+04 -1.226871845103941996e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.399099894247497105e+02 1.268116469449365013e+03 -7.459694145045048572e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.553102097131461051e+03 1.033884898090997012e+04 3.218964915425633080e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.564270147228865426e+04 5.555829247316995634e+02 1.951425169863819610e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.412605543836464221e+02 -1.874526971891093854e+04 -2.123263618186402891e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.459692212579540183e+02 8.252789542016203995e+03 2.740475598310373971e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.196612368194495502e+03 6.471471518977441519e+02 9.239213502901237007e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.311762207568191843e+04 2.822748149335894254e+02 -3.265291153719075373e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.287686509010832015e+04 1.851527441257553437e+04 1.719784698516942080e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.269998594065695033e+04 9.619785757628233114e+03 -2.821250224648904805e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.093066253418568067e+03 -1.171720781987091641e+03 -1.195694990320486795e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.209487975628645628e-01 1.751686532242432122e+03 9.133340199350079729e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.106471064246765491e+04 -1.215721167194153895e+04 2.565224281105237606e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.704543041089497990e+02 -2.636918377525720558e+01 1.879687996804575960e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.833678961613278807e+04 6.285189909272712612e+03 1.847922389100509827e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.067443468939852028e+04 -3.405036654910000652e+04 -2.500567717079849535e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.790299723976217138e+04 2.055536284602950218e+03 3.595540705225974671e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.409109099599073670e+04 7.777998055023655979e+03 -1.794815224099418992e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
7.293651200256366792e+03 4.768250753679978516e+03 5.493430569196280885e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.032761929280321056e+03 2.212899378390215861e+04 -1.903295502963430772e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.729852213532473115e+02 3.232047939917456461e+04 2.366236238286680600e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.782953321966396470e+04 4.455733202556371907e+03 -1.028842246578834056e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.840905150541872899e+03 -9.646273608858216448e+02 1.826716153774850318e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.029063606960821517e+03 -5.334111821773664133e+02 -6.838898615616956704e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.801545782111334759e+00 -1.994849982653940368e-01 6.193799536631835423e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.981024775006304480e+03 4.459580246028419060e+04 -7.574561664050737591e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.683619867297332166e+04 3.046616357084436095e+04 2.322252329742449001e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
